run_id,scenario_name,seed,simulation_time,target_time,total_vehicle_count,average_speed,average_waiting_time,stopped_vehicle_count,seconds_until_next_signal_switch,N_in_0__vehicle_count,N_in_0__average_speed,N_in_0__average_waiting_time,N_in_0__max_waiting_time,N_in_0__stopped_vehicle_count,N_in_0__current_signal_state,N_in_0__arrival_rate,N_in_0__departure_rate,N_in_0__stopped_vehicle_count_trend,N_in_0__waiting_time_trend,N_in_1__vehicle_count,N_in_1__average_speed,N_in_1__average_waiting_time,N_in_1__max_waiting_time,N_in_1__stopped_vehicle_count,N_in_1__current_signal_state,N_in_1__arrival_rate,N_in_1__departure_rate,N_in_1__stopped_vehicle_count_trend,N_in_1__waiting_time_trend,N_in_2__vehicle_count,N_in_2__average_speed,N_in_2__average_waiting_time,N_in_2__max_waiting_time,N_in_2__stopped_vehicle_count,N_in_2__current_signal_state,N_in_2__arrival_rate,N_in_2__departure_rate,N_in_2__stopped_vehicle_count_trend,N_in_2__waiting_time_trend,S_in_0__vehicle_count,S_in_0__average_speed,S_in_0__average_waiting_time,S_in_0__max_waiting_time,S_in_0__stopped_vehicle_count,S_in_0__current_signal_state,S_in_0__arrival_rate,S_in_0__departure_rate,S_in_0__stopped_vehicle_count_trend,S_in_0__waiting_time_trend,S_in_1__vehicle_count,S_in_1__average_speed,S_in_1__average_waiting_time,S_in_1__max_waiting_time,S_in_1__stopped_vehicle_count,S_in_1__current_signal_state,S_in_1__arrival_rate,S_in_1__departure_rate,S_in_1__stopped_vehicle_count_trend,S_in_1__waiting_time_trend,S_in_2__vehicle_count,S_in_2__average_speed,S_in_2__average_waiting_time,S_in_2__max_waiting_time,S_in_2__stopped_vehicle_count,S_in_2__current_signal_state,S_in_2__arrival_rate,S_in_2__departure_rate,S_in_2__stopped_vehicle_count_trend,S_in_2__waiting_time_trend,E_in_0__vehicle_count,E_in_0__average_speed,E_in_0__average_waiting_time,E_in_0__max_waiting_time,E_in_0__stopped_vehicle_count,E_in_0__current_signal_state,E_in_0__arrival_rate,E_in_0__departure_rate,E_in_0__stopped_vehicle_count_trend,E_in_0__waiting_time_trend,E_in_1__vehicle_count,E_in_1__average_speed,E_in_1__average_waiting_time,E_in_1__max_waiting_time,E_in_1__stopped_vehicle_count,E_in_1__current_signal_state,E_in_1__arrival_rate,E_in_1__departure_rate,E_in_1__stopped_vehicle_count_trend,E_in_1__waiting_time_trend,E_in_2__vehicle_count,E_in_2__average_speed,E_in_2__average_waiting_time,E_in_2__max_waiting_time,E_in_2__stopped_vehicle_count,E_in_2__current_signal_state,E_in_2__arrival_rate,E_in_2__departure_rate,E_in_2__stopped_vehicle_count_trend,E_in_2__waiting_time_trend,W_in_0__vehicle_count,W_in_0__average_speed,W_in_0__average_waiting_time,W_in_0__max_waiting_time,W_in_0__stopped_vehicle_count,W_in_0__current_signal_state,W_in_0__arrival_rate,W_in_0__departure_rate,W_in_0__stopped_vehicle_count_trend,W_in_0__waiting_time_trend,W_in_1__vehicle_count,W_in_1__average_speed,W_in_1__average_waiting_time,W_in_1__max_waiting_time,W_in_1__stopped_vehicle_count,W_in_1__current_signal_state,W_in_1__arrival_rate,W_in_1__departure_rate,W_in_1__stopped_vehicle_count_trend,W_in_1__waiting_time_trend,W_in_2__vehicle_count,W_in_2__average_speed,W_in_2__average_waiting_time,W_in_2__max_waiting_time,W_in_2__stopped_vehicle_count,W_in_2__current_signal_state,W_in_2__arrival_rate,W_in_2__departure_rate,W_in_2__stopped_vehicle_count_trend,W_in_2__waiting_time_trend,N_in_0__target__vehicle_count,N_in_0__target__average_waiting_time,N_in_1__target__vehicle_count,N_in_1__target__average_waiting_time,N_in_2__target__vehicle_count,N_in_2__target__average_waiting_time,S_in_0__target__vehicle_count,S_in_0__target__average_waiting_time,S_in_1__target__vehicle_count,S_in_1__target__average_waiting_time,S_in_2__target__vehicle_count,S_in_2__target__average_waiting_time,E_in_0__target__vehicle_count,E_in_0__target__average_waiting_time,E_in_1__target__vehicle_count,E_in_1__target__average_waiting_time,E_in_2__target__vehicle_count,E_in_2__target__average_waiting_time,W_in_0__target__vehicle_count,W_in_0__target__average_waiting_time,W_in_1__target__vehicle_count,W_in_1__target__average_waiting_time,W_in_2__target__vehicle_count,W_in_2__target__average_waiting_time
accident_seed2,accident,2,0.05,15.15,12.0,13.112311499999999,0.0,0.0,29.95,1.0,13.635813,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,13.89,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,13.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.578864000000001,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,13.89,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,11.914842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.131526,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.914842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.89,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,12.721851000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.1,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,2.0,0.05,1.0,1.1
accident_seed2,accident,2,2.1,17.2,17.0,13.02737044305303,0.0,0.0,27.9,1.0,13.635808872688015,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,13.88044263987366,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,13.871617279626662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.519654958383587,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,15.231478770058747,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,11.868385182199356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.089035215835015,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,11.072003211158224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.894819580213454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.880386245977133,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,12.689533841215479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.886670061207843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.15,0.0,0.0,1.0,0.0,1.0,1.3,0.0,0.0,5.0,0.25,1.0,1.3,0.0,0.0,3.0,0.7166666666666667,1.0,3.15
accident_seed2,accident,2,3.1,18.2,17.0,13.039304849590561,0.0,0.0,26.9,1.0,13.627425415011041,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,13.880207864139,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,13.845120144421236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.576579434051352,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,15.271828170567895,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,11.903486944782136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.089837198615701,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,11.132516143827628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.867693920913672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.836418472137304,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,12.689816415859418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.840367580491584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4.15,0.0,0.0,1.0,0.0,1.0,2.3,0.0,0.0,5.0,0.45,1.0,2.3,0.0,0.0,3.0,1.05,1.0,4.15
accident_seed2,accident,2,4.15,19.2,17.0,13.033112179519874,0.0,0.0,25.85,1.0,13.630839891767048,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,13.899101300470162,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,13.83926676844596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.536312194127065,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,15.27698229248394,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,11.888036807184628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.090699306021838,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,11.081443441946696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.861936962238333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.826601383339149,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,12.706951024514332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.878814177936874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,5.15,0.0,0.0,1.0,0.0,1.0,3.3,0.0,0.0,5.0,0.8,1.0,3.3,0.0,0.0,3.0,1.5333333333333334,1.0,5.15
accident_seed2,accident,2,5.15,20.2,17.0,13.038625973063441,0.0,0.0,24.85,1.0,13.62941723331964,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,13.851341160147982,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,13.867230124340859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.5707446390767,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,15.303167320463253,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,11.865614577524186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.094678235543821,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,11.12399309498207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.871506118521149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.878616126680281,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,12.656709527697798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.884419185507577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,6.15,0.0,0.0,1.0,0.0,1.0,4.3,0.0,0.0,5.0,1.2,1.0,4.3,0.0,0.0,3.0,2.2,1.0,6.15
accident_seed2,accident,2,6.15,21.2,18.0,12.924331687124091,0.0,0.0,23.85,1.0,13.58783472749443,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,13.892780321162324,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,13.880012719959486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.54885819941567,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,15.305543916313471,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,11.901075674586984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.109249761557136,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,11.064577265606284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.872504866184256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.859403499707115,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,12.687025762186657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.850021857578541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,7.15,0.0,0.0,1.0,0.0,1.0,5.3,0.0,0.0,5.0,1.6,1.0,5.3,0.0,0.0,3.0,2.866666666666667,1.0,7.15
accident_seed2,accident,2,7.15,22.2,18.0,12.907293285211873,0.0,0.0,22.85,1.0,13.608946720037295,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,13.870889277353289,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,13.888693744181657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.527503249869158,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,15.299565722951112,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,11.854971837456626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.10212746297561,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,10.99948051495939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.913496748530825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.829793443671662,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,12.70186645199512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.863180962654297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0,4.075,1.0,0.0,1.0,0.0,1.0,6.3,0.0,0.0,5.0,2.0,1.0,6.3,0.0,0.0,3.0,3.5333333333333337,1.0,8.15
accident_seed2,accident,2,8.15,23.2,18.0,12.880157435680717,0.0,0.0,21.85,1.0,13.576051719853806,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,13.81421649090828,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,13.88083391413209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.55696351558593,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,15.243165456948482,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,11.875261382399414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.121326639310851,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,10.935093632088986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.863811127335586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.87428145235521,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,12.680068084975389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.879029497259763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0,4.575,1.0,0.0,2.0,0.0,2.0,3.65,0.0,0.0,5.0,2.4,1.0,7.3,0.0,0.0,3.0,4.2,1.0,9.15
accident_seed2,accident,2,9.15,24.2,18.0,12.855894240121533,0.0,0.0,20.85,1.0,13.596633930758491,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,13.800605056769061,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,13.83178288775962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.538880222542618,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,15.274763395423564,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,11.867241432037492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.093837086022527,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,10.849567813960205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.852848640132517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.831105354427129,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,12.682133465962469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.88049167635618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0,5.075,1.0,0.0,2.0,0.0,2.0,4.15,1.0,0.0,5.0,2.8,1.0,8.3,0.0,0.0,3.0,4.866666666666667,1.0,10.15
accident_seed2,accident,2,10.15,25.2,18.0,12.863658617818482,0.0,0.0,19.85,1.0,13.604195192710415,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,13.888297340563767,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,13.866620359056396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.57026492390706,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,15.28446837807496,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,11.894240086862638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.11436586712573,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,10.810441342930973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.89369060889404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.827695343863452,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,12.662938852369955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.861608224571683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0,5.575,1.0,0.0,1.0,0.0,2.0,4.65,1.0,0.0,5.0,3.28,1.0,9.3,1.0,0.0,3.0,5.533333333333334,1.0,11.15
accident_seed2,accident,2,11.15,26.2,18.0,12.784797531733705,0.0,0.0,18.85,1.0,13.604387053680059,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,13.864434550162336,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,13.19239832945148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.530371710996086,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,14.18963073635338,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,11.906777682706535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.093478563329832,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,10.795390300218568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.862300846510854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.851845186174614,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,12.718730317590438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.196230216931104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0,6.075,1.0,0.0,1.0,0.0,2.0,5.15,1.0,0.0,6.0,3.233333333333333,2.0,5.15,1.0,0.0,3.0,6.2,1.0,12.15
accident_seed2,accident,2,12.15,27.2,18.0,12.27358578582021,0.0,0.0,17.85,1.0,13.611219048080185,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,13.852237307203207,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,8.696188147448305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.573116783135745,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,14.176454696992682,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,11.8630647013784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.083130406428522,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,10.753041110486993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.886649630668627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.836505399546587,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,12.697963825093835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.708582200347228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0,6.575,1.0,0.0,1.0,0.0,2.0,5.65,1.0,0.0,6.0,3.733333333333333,2.0,5.65,1.0,0.0,4.0,5.15,2.0,6.575
accident_seed2,accident,2,15.15,30.2,20.0,8.368946776998051,0.11500000000000002,3.0,14.85,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.06666666666666667,0.0,0.0,1.0,11.941791834505867,0.0,0.0,0.0,2.0,0.06666666666666667,0.06666666666666667,0.0,0.0,1.0,0.0,1.1,1.1,1.0,0.0,0.0,0.0,0.06666666666666667,0.07333333333333333,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.06666666666666667,0.0,0.0,1.0,15.467133144825702,0.0,0.0,0.0,2.0,0.06666666666666667,0.06666666666666667,0.0,0.0,1.0,3.5525913773498408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.06666666666666667,0.0,0.0,4.0,6.927428159197818,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,1.0,3.556283108257378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.06666666666666667,0.0,0.0,2.0,1.9916190009853154,0.05,0.1,1.0,0.0,0.06666666666666667,0.0,0.06666666666666667,0.0033333333333333335,1.0,0.0,1.1,1.1,1.0,0.0,0.0,0.0,0.06666666666666667,0.07333333333333333,1.0,0.0,2.0,0.0,2.0,8.075,1.0,0.0,2.0,0.0,2.0,7.15,1.0,0.0,6.0,5.641666666666667,2.0,7.15,1.0,0.0,4.0,6.65,2.0,8.075
accident_seed2,accident,2,16.2,31.2,20.0,7.850145109758745,0.315,6.0,13.8,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.06666666666666667,0.0,0.0,1.0,11.940145863032097,0.0,0.0,0.0,2.0,0.06666666666666667,0.13333333333333333,0.0,0.0,1.0,0.0,2.15,2.15,1.0,0.0,0.0,0.0,0.06666666666666667,0.14333333333333334,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.06666666666666667,0.0,0.0,1.0,16.63834458712116,0.0,0.0,0.0,2.0,0.06666666666666667,0.13333333333333333,0.0,0.0,1.0,0.0,0.3,0.3,1.0,0.0,0.0,0.0,0.06666666666666667,0.02,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.06666666666666667,0.0,0.0,4.0,5.353810051826925,0.0625,0.25,1.0,0.0,0.13333333333333333,0.0,0.06666666666666667,0.004166666666666667,1.0,0.0,0.3,0.3,1.0,0.0,0.0,0.0,0.06666666666666667,0.02,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.06666666666666667,0.0,0.0,2.0,0.9076649664634563,0.575,1.15,1.0,0.0,0.0,0.0,0.06666666666666667,0.03833333333333333,1.0,0.0,2.15,2.15,1.0,0.0,0.0,0.0,0.06666666666666667,0.14333333333333334,1.0,0.0,2.0,0.0,2.0,8.575,1.0,0.0,2.0,0.0,2.0,7.65,1.0,0.0,6.0,6.308333333333334,2.0,7.65,1.0,0.0,4.0,7.1499999999999995,2.0,8.575
accident_seed2,accident,2,17.2,32.2,22.0,7.525164719715414,0.5590909090909091,6.0,12.8,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.06666666666666667,0.0,0.0,1.0,11.9328901081771,0.0,0.0,0.0,2.0,0.06666666666666667,0.13333333333333333,0.0,0.0,1.0,0.0,3.15,3.15,1.0,0.0,0.0,0.0,0.06666666666666667,0.21,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.06666666666666667,0.0,0.0,1.0,16.571402194600555,0.0,0.0,0.0,2.0,0.06666666666666667,0.13333333333333333,0.0,0.0,1.0,0.0,1.3,1.3,1.0,0.0,0.0,0.0,0.06666666666666667,0.08666666666666667,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.06666666666666667,0.0,0.0,5.0,5.24510768915728,0.25,1.25,1.0,0.0,0.13333333333333333,0.0,0.06666666666666667,0.016666666666666666,1.0,0.0,1.3,1.3,1.0,0.0,0.0,0.0,0.06666666666666667,0.08666666666666667,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.06666666666666667,0.0,0.0,3.0,0.7549463547479688,0.7166666666666667,2.15,1.0,0.0,0.06666666666666667,0.0,0.06666666666666667,0.04777777777777778,1.0,0.0,3.15,3.15,1.0,0.0,0.0,0.0,0.06666666666666667,0.21,1.0,0.0,2.0,0.0,2.0,9.075,1.0,0.0,2.0,0.0,2.0,8.15,1.0,0.0,6.0,6.9750000000000005,2.0,8.15,1.0,0.0,4.0,7.6499999999999995,2.0,9.075
accident_seed2,accident,2,18.2,33.2,22.0,7.637308621327361,0.8318181818181819,6.0,11.8,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.06666666666666667,0.0,0.0,1.0,11.936732397932222,0.0,0.0,0.0,2.0,0.06666666666666667,0.13333333333333333,0.0,0.0,1.0,0.0,4.15,4.15,1.0,0.0,0.0,0.0,0.06666666666666667,0.27666666666666667,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.06666666666666667,0.0,0.0,1.0,16.64881157391146,0.0,0.0,0.0,2.0,0.06666666666666667,0.13333333333333333,0.0,0.0,1.0,0.0,2.3,2.3,1.0,0.0,0.0,0.0,0.06666666666666667,0.15333333333333332,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.06666666666666667,0.0,0.0,5.0,5.029349917698555,0.45,2.25,1.0,0.0,0.13333333333333333,0.0,0.06666666666666667,0.030000000000000002,1.0,0.0,2.3,2.3,1.0,0.0,0.0,0.0,0.06666666666666667,0.15333333333333332,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.06666666666666667,0.0,0.0,3.0,1.3560016929807628,1.05,3.15,1.0,0.0,0.06666666666666667,0.0,0.06666666666666667,0.07,1.0,0.0,4.15,4.15,1.0,0.0,0.0,0.0,0.06666666666666667,0.27666666666666667,1.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,7.0,6.55,2.0,8.65,1.0,0.0,4.0,8.149999999999999,2.0,9.575
accident_seed2,accident,2,19.2,34.2,22.0,7.681227877970559,1.1590909090909092,8.0,10.8,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.06666666666666667,0.0,0.0,1.0,11.928872811066114,0.0,0.0,0.0,2.0,0.06666666666666667,0.13333333333333333,0.0,0.0,1.0,0.0,5.15,5.15,1.0,0.0,0.0,0.0,0.06666666666666667,0.3433333333333334,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.06666666666666667,0.0,0.0,1.0,16.60358690363914,0.0,0.0,0.0,2.0,0.06666666666666667,0.13333333333333333,0.0,0.0,1.0,0.0,3.3,3.3,1.0,0.0,0.0,0.0,0.06666666666666667,0.22,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.06666666666666667,0.0,0.0,5.0,4.602315909005512,0.8,3.25,2.0,0.0,0.13333333333333333,0.0,0.13333333333333333,0.05333333333333334,1.0,0.0,3.3,3.3,1.0,0.0,0.0,0.0,0.06666666666666667,0.22,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.06666666666666667,0.0,0.0,3.0,1.995812661204848,1.5333333333333334,4.15,2.0,0.0,0.06666666666666667,0.0,0.13333333333333333,0.10222222222222223,1.0,0.0,5.15,5.15,1.0,0.0,0.0,0.0,0.06666666666666667,0.3433333333333334,1.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,7.0,7.185714285714285,2.0,9.15,1.0,0.0,5.0,6.919999999999999,2.0,10.075
